PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
NM3554307,DONA ANA MDWCA,PFPeA,< MRL,2/14/2023,Well #11,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeA,< MRL,2/14/2023,Well #16,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeA,< MRL,2/14/2023,Well #12 (037),Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeS,< MRL,2/14/2023,Well #9,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeS,< MRL,2/14/2023,Well #10,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeS,< MRL,2/14/2023,Well #11,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeS,< MRL,2/14/2023,Well #16,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeS,< MRL,2/14/2023,Well #12 (037),Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTA,< MRL,2/14/2023,Well #9,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTA,< MRL,2/14/2023,Well #10,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTA,< MRL,2/14/2023,Well #11,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTA,< MRL,2/14/2023,Well #16,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTA,< MRL,2/14/2023,Well #12 (037),Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTrDA,< MRL,2/14/2023,Well #9,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTrDA,< MRL,2/14/2023,Well #10,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTrDA,< MRL,2/14/2023,Well #11,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTrDA,< MRL,2/14/2023,Well #16,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTrDA,< MRL,2/14/2023,Well #12 (037),Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFUnA,< MRL,2/14/2023,Well #9,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFUnA,< MRL,2/14/2023,Well #10,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFUnA,< MRL,2/14/2023,Well #11,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFUnA,< MRL,2/14/2023,Well #16,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFUnA,< MRL,2/14/2023,Well #12 (037),Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,ADONA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,ADONA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,HFPO-DA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,HFPO-DA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,lithium,168,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,Y
NM3554307,DONA ANA MDWCA,lithium,154,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,Y
NM3554307,DONA ANA MDWCA,NEtFOSAA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NEtFOSAA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NFDHA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NFDHA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NMeFOSAA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NMeFOSAA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFBA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFBA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFBS,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFBS,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFDA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFDA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFDoA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFDoA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFEESA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFEESA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHpA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHpA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHpS,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHpS,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHxA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHxA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHxS,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHxS,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFMBA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFMBA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFMPA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFMPA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFNA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFNA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFOA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFOA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFOS,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFOS,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeS,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeS,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTrDA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTrDA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFUnA,< MRL,2/15/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFUnA,< MRL,2/15/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,ADONA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,ADONA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,ADONA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,HFPO-DA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,HFPO-DA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,HFPO-DA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,lithium,107,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,Y
NM3554307,DONA ANA MDWCA,lithium,103,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,Y
NM3554307,DONA ANA MDWCA,lithium,132,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,Y
NM3554307,DONA ANA MDWCA,NEtFOSAA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NEtFOSAA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NEtFOSAA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NFDHA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NFDHA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NFDHA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NMeFOSAA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NMeFOSAA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,NMeFOSAA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFBA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFBA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFBA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFBS,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFBS,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFBS,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFDA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFDA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFDA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFDoA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFDoA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFDoA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFEESA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFEESA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFEESA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHpA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHpA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHpA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHpS,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHpS,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHpS,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHxA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHxA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHxA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHxS,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHxS,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFHxS,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFMBA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFMBA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFMBA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFMPA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFMPA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFMPA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFNA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFNA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFNA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFOA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFOA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFOA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFOS,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFOS,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFOS,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeS,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeS,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFPeS,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTrDA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTrDA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFTrDA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFUnA,< MRL,2/16/2023,Well #5,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFUnA,< MRL,2/16/2023,Well #6,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,PFUnA,< MRL,2/16/2023,Well #7,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,8/8/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,8/8/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,8/8/2023,Well #9,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,8/8/2023,Well #10,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,8/8/2023,Well #11,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,8/8/2023,Well #16,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,4:2 FTS,< MRL,8/8/2023,Well #12 (037),Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,8/8/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,8/8/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,8/8/2023,Well #9,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,8/8/2023,Well #10,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,8/8/2023,Well #11,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,8/8/2023,Well #16,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,6:2 FTS,< MRL,8/8/2023,Well #12 (037),Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,8/8/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,8/8/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,8/8/2023,Well #9,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,8/8/2023,Well #10,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,8/8/2023,Well #11,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,8/8/2023,Well #16,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,8:2 FTS,< MRL,8/8/2023,Well #12 (037),Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,8/8/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,8/8/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,8/8/2023,Well #9,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,8/8/2023,Well #10,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,8/8/2023,Well #11,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,8/8/2023,Well #16,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,9Cl-PF3ONS,< MRL,8/8/2023,Well #12 (037),Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,8/8/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,8/8/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,8/8/2023,Well #9,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,8/8/2023,Well #10,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,8/8/2023,Well #11,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,8/8/2023,Well #16,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,11Cl-PF3OUdS,< MRL,8/8/2023,Well #12 (037),Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,ADONA,< MRL,8/8/2023,Well #2A,Entry Point to Dist. System,L,GW,NM,N/A
NM3554307,DONA ANA MDWCA,ADONA,< MRL,8/8/2023,Well #8,Entry Point to Dist. System,L,GW,NM,N/A
