PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
OR4100857,"TALENT, CITY OF",PFOS,< MRL,3/22/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFPeA,< MRL,3/22/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFPeS,< MRL,3/22/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFTA,< MRL,3/22/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFTrDA,< MRL,3/22/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFUnA,< MRL,3/22/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",4:2 FTS,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",6:2 FTS,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",8:2 FTS,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",9Cl-PF3ONS,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",11Cl-PF3OUdS,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",ADONA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",HFPO-DA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",lithium,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N
OR4100857,"TALENT, CITY OF",NEtFOSAA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",NFDHA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",NMeFOSAA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFBA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFBS,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFDA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFDoA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFEESA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHpA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHpS,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHxA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHxS,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFMBA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFMPA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFNA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFOA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFOS,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFPeA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFPeS,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFTA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFTrDA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFUnA,< MRL,6/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",4:2 FTS,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",6:2 FTS,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",8:2 FTS,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",9Cl-PF3ONS,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",11Cl-PF3OUdS,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",ADONA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",HFPO-DA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",lithium,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N
OR4100857,"TALENT, CITY OF",NFDHA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFBA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFBS,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFDA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFDoA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFEESA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHpA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHpS,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHxA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHxS,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFMBA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFMPA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFNA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFOA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFOS,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFPeA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFPeS,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFUnA,< MRL,9/27/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",4:2 FTS,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",6:2 FTS,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",8:2 FTS,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",9Cl-PF3ONS,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",11Cl-PF3OUdS,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",ADONA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",HFPO-DA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",lithium,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N
OR4100857,"TALENT, CITY OF",NFDHA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFBA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFBS,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFDA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFDoA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFEESA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHpA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHpS,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHxA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFHxS,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFMBA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFMPA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFNA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFOA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFOS,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFPeA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFPeS,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFUnA,< MRL,12/12/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",NEtFOSAA,< MRL,12/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",NMeFOSAA,< MRL,12/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFTA,< MRL,12/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100857,"TALENT, CITY OF",PFTrDA,< MRL,12/20/2023,Talent Booster Pump,TBPS Sampling Station,S,MX,OR,N/A
OR4100869,"THE DALLES, CITY OF",4:2 FTS,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",6:2 FTS,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",8:2 FTS,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",9Cl-PF3ONS,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",11Cl-PF3OUdS,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",ADONA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",HFPO-DA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",lithium,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N
OR4100869,"THE DALLES, CITY OF",NFDHA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFBA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFBS,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFDA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFDoA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFEESA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHpA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHpS,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHxA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHxS,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFMBA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFMPA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFNA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFOA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFOS,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFPeA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFPeS,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFUnA,< MRL,7/12/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",NEtFOSAA,< MRL,8/15/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",NMeFOSAA,< MRL,8/15/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFTA,< MRL,8/15/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFTrDA,< MRL,8/15/2023,S. Fork Mill Creek,Wicks Entry Point to the Dist System,L,SW,OR,N/A
OR4100869,"THE DALLES, CITY OF",4:2 FTS,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",4:2 FTS,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",4:2 FTS,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",6:2 FTS,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",6:2 FTS,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",6:2 FTS,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",8:2 FTS,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",8:2 FTS,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",8:2 FTS,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",9Cl-PF3ONS,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",9Cl-PF3ONS,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",9Cl-PF3ONS,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",11Cl-PF3OUdS,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",11Cl-PF3OUdS,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",11Cl-PF3OUdS,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",ADONA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",ADONA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",ADONA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",HFPO-DA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",HFPO-DA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",HFPO-DA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",lithium,16.9,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,Y
OR4100869,"THE DALLES, CITY OF",lithium,39.1,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,Y
OR4100869,"THE DALLES, CITY OF",lithium,38.1,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,Y
OR4100869,"THE DALLES, CITY OF",NEtFOSAA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",NEtFOSAA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",NEtFOSAA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",NFDHA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",NFDHA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",NFDHA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",NMeFOSAA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",NMeFOSAA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",NMeFOSAA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFBA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFBA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFBA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFBS,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFBS,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFBS,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFDA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFDA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFDA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFDoA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFDoA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFDoA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFEESA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFEESA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFEESA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHpA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHpA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHpA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHpS,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHpS,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHpS,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHxA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHxA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHxA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHxS,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHxS,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFHxS,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFMBA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFMBA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFMBA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFMPA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFMPA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFMPA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFNA,< MRL,9/5/2023,Lone Pine Well,Lone Pine Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFNA,< MRL,9/5/2023,Jordan Well,Jordan Entry Point to Dist. System,L,GW,OR,N/A
OR4100869,"THE DALLES, CITY OF",PFNA,< MRL,9/5/2023,Marks Well,Marks Entry Point to Dist. System,L,GW,OR,N/A
